t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
13.089999999999765,0.12980964467270703,0.15003940745438896,0.12980964467270703,0.018815135889009654,0.9738750040796633,1.0026946107849024,50.13473053924512,1.050638748525379,-119.22918895162698,1.0613922144169883,0.6242208770149945,-127.4764365815107,0.35052374102157835,0.017039710823792333,7.360384656044539,7.360384656044539,20584.146,6.98566732741069,13.0,0.0,-0.24603017343592332,20598.30346374508,1.0,1.0,1.0,-0.0
13.099999999999765,0.1298089727804837,0.15003953183138619,0.1298089727804837,0.018815160594650875,0.9739252106938705,1.002694728264847,50.13473641324235,1.0506355258216598,-118.74411648913767,1.061389028751617,0.6242196441233394,-126.99141689995845,0.3505213403802304,0.017039496328540786,7.36077207754375,7.36077207754375,20581.742000000002,6.987159296857515,13.0,0.0,-0.24449184311579422,20595.933109514015,1.0,1.0,1.0,-0.0
13.109999999999765,0.12980830358919326,0.15003962753507205,0.12980830358919326,0.018815185487271225,0.9739759498905481,1.0026948456234732,50.13474228117366,1.0506323055043825,-118.25902281768127,1.0613858456040144,0.6242184226553346,-126.50637592156062,0.35051893920888944,0.01703928232727477,7.361163450860841,7.361163450860841,20579.342,6.9886487049834,13.0,0.0,-0.24290051274034274,20593.57367443486,1.0,1.0,1.0,-0.0
13.119999999999765,0.1298076302127094,0.15003973812073512,0.1298076302127094,0.018815210453499747,0.9740272118919233,1.0026949628602224,50.13474814301112,1.0506290878221878,-117.77390842803624,1.0613826649748301,0.624217179953452,-126.02131451957567,0.35051654449160285,0.017039067245348635,7.361558794724993,7.361558794724993,20576.952,6.990134271127879,13.0,0.0,-0.24125789369852677,20591.20318597118,1.0,1.0,1.0,-0.0
13.129999999999765,0.1298069572278097,0.15003984884097699,0.1298069572278097,0.018815235545844453,0.9740789877788203,1.0026950799737497,50.134753998687486,1.050625872692571,-117.28877304408998,1.0613794869344033,0.6242159376583092,-125.53623215380865,0.35051415168539557,0.017038852152874102,7.361958122572587,7.361958122572587,20574.57,6.991618556611887,13.0,0.0,-0.23956399876383994,20588.859493730462,1.0,1.0,1.0,-0.0
13.139999999999764,0.1298062846537049,0.15003995954468155,0.1298062846537049,0.018815260789229116,0.9741312673067237,1.0026951969645994,50.13475984822997,1.0506226600328827,-116.80361667731783,1.0613763114135841,0.6242146959265201,-125.05112884530598,0.35051176067094547,0.017038637028931276,7.362361445595566,7.362361445595566,20572.196,6.993099853888133,13.0,0.0,-0.23781763578594056,20586.5125475623,1.0,1.0,1.0,-0.0
13.149999999999764,0.12980561251170653,0.15004005550840524,0.12980561251170653,0.018815286173985285,0.9741840414595989,1.002695313833403,50.13476569167015,1.050619449773314,-116.31843934315384,1.0613731383395122,0.6242134548933503,-124.56600460398646,0.3505093713710973,0.017038421887917425,7.362768788148614,7.362768788148614,20569.828,6.994576028522503,13.0,0.0,-0.23602217892058538,20584.17487021392,1.0,1.0,1.0,-0.0
13.159999999999764,0.12980493761885953,0.15004016578778784,0.12980493761885953,0.01881531163264962,0.9742373045959303,1.0026954305793696,50.13477152896848,1.050616242067466,-115.83324128602393,1.0613699677434763,0.6242121994301301,-124.08085984456872,0.35050698706436145,0.017038206017378453,7.363180154266123,7.363180154266123,20567.47,6.996050922496401,13.0,0.0,-0.2341763067568481,20581.837699672287,1.0,1.0,1.0,-0.0
13.169999999999764,0.1298042640205929,0.1500402611004019,0.1298042640205929,0.01881533722085513,0.9742910525115799,1.002695547202208,50.134777360110405,1.050613036781535,-115.34802225665874,1.0613667996319844,0.6242109487078026,-123.59569408833342,0.35050460366945546,0.017037990353476022,7.363595559744834,7.363595559744834,20565.118000000002,6.997522401375718,13.0,0.0,-0.23228084534479163,20579.519556723084,1.0,1.0,1.0,-0.0
13.179999999999763,0.12980358821065832,0.1500403705390909,0.12980358821065832,0.01881536289610727,0.9743452833296475,1.0026956637017082,50.13478318508541,1.050609834027071,-114.86278251288346,1.0613636339977548,0.6242096861169909,-123.11050779445475,0.35050222471418585,0.017037774079044797,7.364015041344767,7.364015041344767,20562.776,6.998990892047269,13.0,0.0,-0.2303365096580097,20577.1950378764,1.0,1.0,1.0,-0.0
13.189999999999763,0.12980291404538336,0.15004046484467184,0.12980291404538336,0.01881538870829718,0.9743999973896963,1.0026957800779825,50.13478900389913,1.0506066336496076,-114.37752181533475,1.0613604708189488,0.624208429946475,-122.62530050348069,0.35049984628570074,0.017037558089431408,7.36443868949175,7.36443868949175,20560.44,7.000455113850591,13.0,0.0,-0.2283274817459254,20574.893106765347,1.0,1.0,1.0,-0.0
13.199999999999763,0.12980223789762857,0.15004055854947126,0.12980223789762857,0.01881541460345738,0.9744551982599177,1.0026958963311041,50.13479481655521,1.0506034357533702,-113.8922404292294,1.0613573100722593,0.6242071630139245,-122.14007268459719,0.3504974720322551,0.017037341549247034,7.364866408265888,7.364866408265888,20558.112,7.001917628106621,13.0,0.0,-0.22630316354198685,20572.58095085778,1.0,1.0,1.0,-0.0
13.209999999999763,0.12980156035528265,0.15004066620698298,0.12980156035528265,0.018815440576244936,0.974510893171042,1.002696012459906,50.1348006229953,1.0506002403951884,-113.40693834668876,1.0613541518274874,0.6242058880507737,-121.65482429077863,0.35049510144481955,0.01703712460858342,7.365298281871885,7.365298281871885,20555.794,7.003375446607595,13.0,0.0,-0.22420960382937064,20570.286062518324,1.0,1.0,1.0,-0.0
13.219999999999763,0.12980088498842496,0.15004075859162133,0.12980088498842496,0.018815466692628714,0.9745670897477139,1.0026961284650704,50.13480642325352,1.0505970473844688,-112.92161534062653,1.061350996026871,0.6242046220302154,-121.16955489972993,0.35049273083792065,0.017036908076129134,7.365734311986047,7.365734311986047,20553.482,7.0048315575612765,13.0,0.0,-0.22207425952909282,20568.001613067372,1.0,1.0,1.0,-0.0
13.229999999999762,0.12980020800007983,0.15004085028397257,0.12980020800007983,0.01881549289081803,0.9746237980611268,1.0026962443470764,50.13481221735382,1.0505938568087132,-112.43627168533283,1.0613478426221852,0.6242033469744604,-120.68426499697803,0.3504903640152764,0.017036691082519574,7.366174523885262,7.366174523885262,20551.178,7.006281692099435,13.0,0.0,-0.219892237977019,20565.712461516865,1.0,1.0,1.0,-0.0
13.239999999999762,0.12979952987423957,0.150040941282184,0.12979952987423957,0.01881551915413714,0.974681031322718,1.0026963601050543,50.13481800525271,1.0505906687197626,-111.95090737925193,1.0613446916700469,0.6242020651208565,-120.19895454342986,0.35048800057395635,0.017036473763668607,7.3666189308020815,7.3666189308020815,20548.882,7.007730119090301,13.0,0.0,-0.21766413783961383,20563.438193157046,1.0,1.0,1.0,-0.0
13.249999999999762,0.12979885092524374,0.15004103159868898,0.12979885092524374,0.018815545493885515,0.9747388035428987,1.002696475738431,50.134823786921544,1.0505874831396047,-111.46552242584137,1.06134154320622,0.6242007779445481,-119.71362352773107,0.35048564022074913,0.017036256185575756,7.367067558403995,7.367067558403995,20546.594,7.009174704099758,13.0,0.0,-0.2153905649900685,20561.169282478226,1.0,1.0,1.0,-0.0
13.259999999999762,0.1297981713769011,0.15004112126021915,0.1297981713769011,0.018815571922947427,0.9747971291330411,1.0026965912468575,50.13482956234287,1.0505843000719115,-110.98011683223218,1.0613383972466475,0.6241994865062596,-119.22827194855886,0.3504832827311298,0.01703603839028265,7.36752043112862,7.36752043112862,20544.314000000002,7.0106171546751,13.0,0.0,-0.21307377324882493,20558.907671136953,1.0,1.0,1.0,-0.0
13.269999999999762,0.12979749140086422,0.15004121030782158,0.12979749140086422,0.018815598448691472,0.9748560224451888,1.0026967066301609,50.13483533150804,1.050581119509334,-110.49469060816936,1.061335253792336,0.6241981916238512,-118.74289980808794,0.3504809279256824,0.017035820412478277,7.367977565467556,7.367977565467556,20542.042,7.012052348174448,13.0,0.0,-0.21071029673022984,20556.653003923904,1.0,1.0,1.0,-0.0
13.279999999999761,0.1297968111372774,0.15004129879687267,0.1297968111372774,0.01881562507239569,0.9749154972515675,1.00269682188831,50.134841094415506,1.050577941438119,-110.0092437651826,1.0613321128342081,0.6241968939664347,-118.25750710961883,0.3504785756550428,0.017035602285172584,7.368438978392107,7.368438978392107,20539.778000000002,7.013488395447445,13.0,0.0,-0.2083035644414524,20554.405460880727,1.0,1.0,1.0,-0.0
13.289999999999761,0.12979613070713253,0.1500413867970816,0.12979613070713253,0.01881565179046701,0.9749755662447478,1.0026969370213972,50.13484685106986,1.0505747658410032,-109.52377631593792,1.0613289743568814,0.6241955941116792,-117.77209385668239,0.35047622578955917,0.017035384041535075,7.368904698824126,7.368904698824126,20537.522,7.014917612531269,13.0,0.0,-0.20585329514125422,20552.165416577416,1.0,1.0,1.0,-0.0
13.299999999999761,0.12979545022035888,0.15004147439247537,0.12979545022035888,0.018815678595834214,0.9750362406571967,1.0026970520296203,50.134852601481015,1.0505715926989942,-109.03828827372865,1.061325838341307,0.624194292583808,-117.28666005262592,0.35047387821185977,0.01703516571549432,7.369374741421,7.369374741421,20535.274,7.016345122067802,13.0,0.0,-0.2033606673489268,20549.93236596873,1.0,1.0,1.0,-0.0
13.30999999999976,0.12979476978147858,0.15004154706670877,0.12979476978147858,0.0188157054790497,0.975097529877199,1.0026971669132776,50.13485834566388,1.050568421992427,-108.55277965207355,1.0613227047664937,0.624192989880358,-116.80120570033326,0.3504715328113683,0.017034947342018592,7.369849134951616,7.369849134951616,20533.032,7.017767508962457,13.0,0.0,-0.20082558024887281,20547.706823771237,1.0,1.0,1.0,-0.0
13.31999999999976,0.12979408629941547,0.1500416341600041,0.12979408629941547,0.018815732383255943,0.9751594428033481,1.0026972816712862,50.13486408356431,1.0505652539124717,-108.06725069095371,1.061319573708365,0.62419167128962,-116.31573120894004,0.35046919280333755,0.017034728220866893,7.370327894818782,7.370327894818782,20530.8,7.019187761422997,13.0,0.0,-0.19824802921636792,20545.48229616319,1.0,1.0,1.0,-0.0
13.32999999999976,0.12979340394366734,0.15004170656812182,0.12979340394366734,0.01881575937662268,0.9752219853433259,1.0026973963031358,50.13486981515679,1.0505620883499964,-107.58170113333716,1.0613164452071657,0.6241903565616959,-115.8302360895637,0.35046685399828437,0.01703450930627899,7.370811044809627,7.370811044809627,20528.574,7.020604171902129,13.0,0.0,-0.19562945873881588,20543.277163246374,1.0,1.0,1.0,-0.0
13.33999999999976,0.12979271933661374,0.15004179366581383,0.12979271933661374,0.018815786427240848,0.9752851609440557,1.0026975108084935,50.13487554042467,1.050558925430103,-107.09613122831071,1.0613133192775666,0.6241890296914623,-115.34472078919403,0.3504645198027808,0.01703428980214414,7.371298613134181,7.371298613134181,20526.358,7.022014605965736,13.0,0.0,-0.19297133959913668,20541.06555604122,1.0,1.0,1.0,-0.0
13.34999999999976,0.12979203649166948,0.15004186637032713,0.12979203649166948,0.018815813592704622,0.9753489702610892,1.0026976251874689,50.134881259373444,1.050555765000701,-106.61054072524158,1.0613101959080915,0.6241877097122975,-114.8591848305509,0.35046218614746083,0.017034070634676948,7.371790616641603,7.371790616641603,20524.148,7.023425466916167,13.0,0.0,-0.19027270736258697,20538.875046422425,1.0,1.0,1.0,-0.0
13.35999999999976,0.12979135193780905,0.150041939467663,0.12979135193780905,0.01881584082312199,0.975413411816688,1.0026977394402627,50.134886972013135,1.0505526071591658,-106.12492987769701,1.061307075074931,0.6241863801832539,-114.37362866318765,0.3504598565196926,0.01703385100265094,7.372287086539931,7.372287086539931,20521.946,7.0248282170169585,13.0,0.0,-0.1875340891355471,20536.678168014892,1.0,1.0,1.0,-0.0
13.36999999999976,0.1297906664362022,0.15004201313938872,0.1297906664362022,0.018815868113865437,0.9754784834410392,1.0026978535659836,50.13489267829918,1.05054945194671,-105.63929866451029,1.0613039568376221,0.6241850446618563,-113.88805221623103,0.3504575302279046,0.0170336310978602,7.372788113774495,7.372788113774495,20519.752,7.026230540230927,13.0,0.0,-0.1847639465896319,20534.49884732694,1.0,1.0,1.0,-0.0
13.37999999999976,0.12978998054643454,0.15004208758023044,0.12978998054643454,0.018815895482603432,0.975544181213822,1.0026979675642718,50.13489837821359,1.0505462993601022,-105.15364707064509,1.0613008412168736,0.6241837057978026,-113.40245544721134,0.35045520671261277,0.01703341103992009,7.373293866481179,7.373293866481179,20517.566,7.0276285945766634,13.0,0.0,-0.1819642073743628,20532.328879601788,1.0,1.0,1.0,-0.0
13.389999999999759,0.12978929471699527,0.15004214837052457,0.12978929471699527,0.018815922942147244,0.9756105008389809,1.0026980814352087,50.13490407176043,1.0505431493674255,-104.6679750855265,1.0612977281997147,0.624182365731261,-112.91683832298233,0.350452885499126,0.017033190925824622,7.373804485601502,7.373804485601502,20515.386000000002,7.029020672506876,13.0,0.0,-0.17913051852364306,20530.16845219717,1.0,1.0,1.0,-0.0
13.399999999999759,0.129788606132603,0.15004222498351236,0.129788606132603,0.018815950448319768,0.9756774404203147,1.0026981951777785,50.134909758888924,1.0505400021295785,-104.18228292849115,1.0612946178458702,0.6241810110758832,-112.43120122024766,0.3504505694963373,0.017032970110065153,7.374320062346502,7.374320062346502,20513.216,7.030413177323914,13.0,0.0,-0.17625772547911958,20528.009962893135,1.0,1.0,1.0,-0.0
13.409999999999759,0.1297879192004177,0.15004228839570793,0.1297879192004177,0.01881597807256485,0.975744998959688,1.0026983087917825,50.13491543958912,1.0505368574953635,-103.69657032388415,1.0612915101622373,0.6241796627289108,-111.94554361799639,0.35044825424288883,0.01703274960162427,7.374840656837061,7.374840656837061,20511.052,7.0317975712913094,13.0,0.0,-0.1733459274004784,20525.871046861925,1.0,1.0,1.0,-0.0
13.419999999999758,0.12978723074179663,0.15004235347919304,0.12978723074179663,0.018816005778541797,0.9758131774233209,1.0026984222774131,50.134921113870654,1.0505337155411438,-103.21083750451123,1.0612884051188156,0.6241783056480414,-111.45986593256688,0.3504459429116773,0.017032528657299963,7.37536630380012,7.37536630380012,20508.896,7.033181538371884,13.0,0.0,-0.1703965672968762,20523.725475754476,1.0,1.0,1.0,-0.0
13.429999999999758,0.12978654175295518,0.1500424204907521,0.12978654175295518,0.01881603356806306,0.9758819801033255,1.0026985356340152,50.13492678170076,1.0505305762734014,-102.72508443126688,1.061285302750457,0.6241769445230282,-110.97416806319431,0.3504436345457066,0.017032307519852657,7.375897036141998,7.375897036141998,20506.748,7.034561236584227,13.0,0.0,-0.1674105946881306,20521.595568924968,1.0,1.0,1.0,-0.0
13.439999999999758,0.129785852987506,0.15004247506401727,0.129785852987506,0.018816061457753233,0.9759514128943446,1.0026986488616716,50.13493244308358,1.0505274396461592,-102.2393110734813,1.0612822030405866,0.6241755829422361,-110.48844993915853,0.350441328359095,0.017032086357238095,7.376432866244956,7.376432866244956,20504.606,7.035936239041513,13.0,0.0,-0.1643883968616577,20519.47078181504,1.0,1.0,1.0,-0.0
13.449999999999758,0.1297851618594854,0.1500425321113134,0.1297851618594854,0.01881608940749964,0.9760214848311454,1.0026987619596073,50.13493809798037,1.0505243057918796,-101.75351763358744,1.061279106029164,0.6241742086189551,-110.00271190765156,0.3504390270089609,0.017031864575947527,7.376973804849591,7.376973804849591,20502.472,7.037309107064687,13.0,0.0,-0.16133056152068737,20517.34723156455,1.0,1.0,1.0,-0.0
13.459999999999757,0.1297844697635405,0.1500425919247245,0.1297844697635405,0.01881611744216216,0.9760922071541344,1.0026988749265806,50.13494374632903,1.0505211747336596,-101.26770404800754,1.061276011789418,0.6241728281255428,-109.51695382842493,0.35043672914800345,0.017031642493557892,7.377519866120099,7.377519866120099,20500.346,7.038676852445983,13.0,0.0,-0.15823885670598356,20515.237104189753,1.0,1.0,1.0,-0.0
13.469999999999757,0.12978377774224137,0.15004265480799897,0.12978377774224137,0.01881614559998807,0.97616359129364,1.0026989877623866,50.13494938811933,1.0505180464170851,-100.78187026623692,1.061272920314731,0.6241714464312358,-109.03117560215837,0.3504344336834878,0.01703142032721317,7.378071047856436,7.378071047856436,20498.228,7.040042463393162,13.0,0.0,-0.1551121875757595,20513.131831548977,1.0,1.0,1.0,-0.0
13.479999999999757,0.1297830866292413,0.15004270643544262,0.1297830866292413,0.018816173899804653,0.9762356485817594,1.0026991004676724,50.13495502338362,1.0505149207394304,-100.2960162475531,1.0612698315358182,0.6241700675367051,-108.54537714401067,0.3504321396969531,0.01703119826187605,7.378627356046935,7.378627356046935,20496.116,7.041404232358933,13.0,0.0,-0.15195231966005363,20511.033831091943,1.0,1.0,1.0,-0.0
13.489999999999757,0.1297823939228486,0.15004276177214135,0.1297823939228486,0.018816202290475127,0.9763083914927838,1.0026992130423322,50.13496065211661,1.0505117977804534,-99.81014218542894,1.061266745437748,0.6241686795758652,-108.05955878217043,0.3504298497249529,0.01703097573536059,7.37918879063299,7.37918879063299,20494.012,7.04276258623012,13.0,0.0,-0.14875979437397135,20508.936898607906,1.0,1.0,1.0,-0.0
13.499999999999757,0.12978170109970805,0.15004282115674297,0.12978170109970805,0.01881623078101613,0.9763818325196927,1.0026993254858898,50.13496627429449,1.0505086775145371,-99.32424800793785,1.0612636620404443,0.624167289525542,-107.57372035604392,0.3504275623100381,0.017030753100887176,7.379755352573565,7.379755352573565,20491.916,7.044116244346251,13.0,0.0,-0.14553559663728657,20506.85312340203,1.0,1.0,1.0,-0.0
